NR,313,340,42298,1724506328,-1,-77.4525,37.6607,1723,34,1,1699813725,1762049155,0
NR,313,340,42298,1724506203,-1,-77.4481,37.6672,1000,22,1,1699813785,1762049155,0
NR,313,340,42298,1724506204,-1,-77.4551,37.6636,1438,34,1,1699813865,1749954382,0
NR,313,340,42298,1724506202,-1,-77.4497,37.6975,1737,31,1,1699813885,1762049156,0
NR,313,340,42299,1724526620,-1,-77.4558,37.7465,4635,29,1,1699813965,1762049157,0
NR,313,340,42299,1724526625,-1,-77.451,37.7283,1670,40,1,1699814055,1749954379,0
NR,313,340,42299,1724526878,-1,-77.4566,37.7495,1270,22,1,1699814085,1741132504,0
NR,313,340,42299,1724530785,-1,-77.4613,37.7732,1112,21,1,1699814155,1741132504,0
NR,313,340,42299,1724526877,-1,-77.4598,37.8163,11140,26,1,1699814165,1741132506,0
NR,313,340,42299,1724530779,-1,-77.4611,37.7759,1810,35,1,1699814195,1756607466,0
NR,313,340,42299,1724530778,-1,-77.4602,37.7861,5696,42,1,1699814245,1756607466,0
NR,313,340,42299,1724530784,-1,-77.4571,37.8338,9288,50,1,1699814275,1749954378,0
NR,313,340,42299,1724530990,-1,-77.457,37.8229,8820,45,1,1699814315,1749954376,0
NR,313,340,42299,1724530989,-1,-77.4539,37.8525,2180,31,1,1699814435,1749954376,0
NR,313,340,42299,1724530994,-1,-77.4553,37.8752,2896,22,1,1699814515,1756607465,0
NR,313,340,42299,1724530988,-1,-77.4547,37.872,1344,23,1,1699814585,1749954376,0
NR,313,340,44499,1814585981,-1,-77.5158,38.0984,6808,41,1,1699815005,1731795749,0
NR,313,340,44499,1814585960,-1,-77.514,38.0822,3464,22,1,1699815185,1727109689,0
NR,313,340,44499,1814585980,-1,-77.5092,38.1374,3861,22,1,1699815415,1756607505,0
NR,313,340,44499,1814585939,-1,-77.5023,38.1816,2805,50,1,1699815505,1756607462,0
NR,313,340,44499,1814585938,-1,-77.4995,38.2072,3188,50,1,1699815625,1756607462,0
NR,313,340,44499,1814585897,-1,-77.5611,38.2198,5578,50,1,1699815725,1731795748,0
NR,313,340,44499,1814585855,-1,-77.5009,38.2325,3178,50,1,1699815735,1756607461,0
NR,313,340,44499,1814585856,-1,-77.5058,38.2469,3429,36,1,1699815835,1749954368,0
NR,313,340,44499,1814585834,-1,-77.5136,38.2719,1459,119,1,1699815895,1722986171,0
NR,313,340,44499,1814585833,-1,-77.5116,38.2797,2141,49,1,1699815995,1756607407,0
NR,313,340,44499,1814585771,-1,-77.5069,38.2935,2217,50,1,1699816115,1756607407,0
NR,313,340,44499,1814585770,-1,-77.503,38.3166,2060,50,1,1699816275,1756607406,0
NR,313,340,44499,1814585646,-1,-77.498,38.3315,2652,50,1,1699816375,1756607406,0
NR,313,340,44499,1814585666,-1,-77.487,38.3448,1076,21,1,1699816495,1756607406,0
NR,313,340,44499,1814585644,-1,-77.4688,38.3474,5291,26,1,1699816516,1741132510,0
NR,313,340,44499,1814585624,-1,-77.4729,38.3589,1732,32,1,1699816545,1756607406,0
NR,313,340,44499,1814585623,-1,-77.4676,38.367,1076,21,1,1699816595,1756607406,0
NR,313,340,44499,1814585562,-1,-77.4563,38.3789,1858,21,1,1699816625,1756607406,0
NR,313,340,44499,1814585560,-1,-77.4344,38.4,1270,41,1,1699816735,1756607406,0
NR,313,340,44499,1814585541,-1,-77.431,38.4074,986,35,1,1699816765,1756607405,0
NR,313,340,44499,1814585539,-1,-77.4212,38.4241,2741,22,1,1699816805,1756607405,0
NR,313,340,44499,1814585435,-1,-77.4108,38.4524,3012,31,1,1699816955,1727557587,0
NR,313,340,44499,1814585436,-1,-77.4105,38.4665,1780,50,1,1699816955,1756607405,0
NR,313,340,44499,1814585434,-1,-77.3982,38.4781,1303,28,1,1699817005,1756607405,0
NR,313,340,44499,1814585373,-1,-77.3488,38.5496,1466,31,1,1699817155,1754773853,0
NR,313,340,44499,1814585352,-1,-77.356,38.5557,2746,32,1,1699817165,1762049117,0
NR,313,340,44499,1814585455,-1,-77.4135,38.4885,6690,24,1,1699817225,1754418552,0
NR,313,340,44499,1814585371,-1,-77.3314,38.5675,5186,30,1,1699817335,1762049116,0
NR,313,340,44499,1814585350,-1,-77.3103,38.5922,4388,22,1,1699817415,1754773857,0
NR,313,340,44499,1814581508,-1,-77.3276,38.5823,1600,27,1,1699817435,1754773816,0
NR,313,340,44499,1814581506,-1,-77.2981,38.6085,2574,23,1,1699817465,1762049176,0
NR,313,340,44499,1814581487,-1,-77.3043,38.6105,1213,21,1,1699817515,1762049176,0
NR,313,340,44499,1814581465,-1,-77.2978,38.6191,948,33,1,1699817585,1756607404,0
NR,313,340,44499,1814581423,-1,-77.2883,38.6398,1396,21,1,1699817625,1756607404,0
NR,313,340,44499,1814581485,-1,-77.2939,38.6269,1346,31,1,1699817625,1756607404,0
NR,313,340,44499,1814581445,-1,-77.2838,38.6501,1157,15,1,1699817695,1730662751,0
NR,313,340,44499,1814581319,-1,-77.2614,38.6679,2379,28,1,1699817735,1762049178,0
NR,313,340,44499,1814581318,-1,-77.2469,38.6733,1886,49,1,1699817865,1762049114,0
NR,313,340,44497,1814605882,-1,-77.0727,38.8193,6163,5,1,1700239728,1734990739,0
NR,313,340,44497,1814602017,-1,-77.1277,38.7979,1562,33,1,1700261280,1760315018,0
NR,313,340,44499,1814577641,-1,-76.9986,38.6826,2424,71,1,1700301206,1723917650,0
NR,313,340,44499,1814577622,-1,-77.0474,38.6382,8020,69,1,1700301586,1723917649,0
NR,313,340,44499,1814577600,-1,-77.0589,38.6338,1000,34,1,1700301716,1723917649,0
NR,313,340,44499,1814577475,-1,-77.03,38.5347,3536,200,1,1700303916,1723917647,0
NR,313,340,44499,1814577473,-1,-76.9885,38.5314,2266,113,1,1700304406,1723917647,0
NR,313,340,44499,1814577454,-1,-76.9875,38.5386,2726,61,1,1700313916,1723917647,0
NR,313,340,44499,1814577305,-1,-76.7412,38.6075,12884,50,1,1700315636,1734817206,0
NR,313,340,44499,1814577377,-1,-76.681,38.6329,5518,20,1,1700315966,1734732248,0
NR,313,340,44496,1814573093,-1,-76.7289,38.7058,7585,80,1,1700316246,1724976128,0
NR,313,340,44496,1814573734,-1,-76.8822,38.8128,3485,59,1,1700318686,1725123309,0
NR,313,340,44496,1814573715,-1,-76.9348,38.8182,1957,50,1,1700318947,1729461962,0
NR,313,340,44497,1814601829,-1,-77.0654,38.8055,2540,26,1,1700320454,1762570624,0
NR,313,340,44497,1814601902,-1,-77.112,38.8487,3024,105,1,1700394951,1724112842,0
NR,313,340,44497,1814601975,-1,-77.0791,38.7888,2401,31,1,1700406671,1761402428,0
NR,313,340,44496,1814573682,-1,-77.0469,38.7964,4671,25,1,1700808627,1762570921,0
NR,313,340,44497,1814605978,-1,-77.22,38.8306,1475,27,1,1700809017,1760315016,0
NR,313,340,44497,1814606252,-1,-77.2153,38.9264,1015,45,1,1700809337,1762895526,0
NR,313,340,44497,1814606250,-1,-77.2069,38.9391,2070,21,1,1700809377,1762895526,0
NR,313,340,44497,1814606461,-1,-77.1533,39.0068,1411,21,1,1700809677,1762895524,0
NR,313,340,44495,1814556854,-1,-77.0918,39.1019,7204,22,1,1700809877,1744503787,0
NR,313,340,44495,1814561320,-1,-77.3121,39.2664,1388,22,1,1700810617,1762895466,0
NR,313,340,44495,1814561300,-1,-77.3111,39.2642,1564,145,1,1700810647,1717892463,0
NR,313,340,44495,1814561299,-1,-77.3228,39.2788,1550,106,1,1700810687,1717892463,0
NR,313,340,44495,1814561238,-1,-77.363,39.3251,1041,41,1,1700810917,1717892410,0
NR,313,340,44495,1814552918,-1,-77.5328,39.3616,4693,50,1,1700811417,1730589816,0
NR,313,340,44495,1814552878,-1,-77.6492,39.3555,4832,50,1,1700811537,1728172635,0
NR,313,340,44495,1814552887,-1,-77.5682,39.3557,5304,28,1,1700811657,1728172634,0
NR,313,340,44495,1814552920,-1,-77.6574,39.2929,12369,27,1,1700811687,1734990804,0
NR,313,340,41299,1683460377,-1,-77.6535,39.4977,4472,50,1,1700813850,1728172638,0
NR,313,340,41299,1683460187,-1,-77.6576,39.4701,3888,39,1,1700813890,1728172637,0
NR,313,340,41299,1683460340,-1,-77.6746,39.5452,4398,27,1,1700814760,1728172638,0
NR,313,340,41299,1683460297,-1,-77.7531,39.6546,1281,22,1,1700815710,1734913785,0
NR,313,340,41299,1683464409,-1,-77.6567,39.9043,3760,50,1,1700816480,1762895477,0
NR,313,340,41299,1683464395,-1,-77.6363,39.8739,5979,24,1,1700816670,1755989375,0
NR,313,340,41299,1683464414,-1,-77.6411,39.9391,1620,17,1,1700816970,1762895476,0
NR,313,340,41299,1683464478,-1,-77.5734,39.7471,10083,25,1,1700838081,1762895473,0
NR,313,340,41299,1683464457,-1,-77.572,39.7904,3692,28,1,1700838091,1762895473,0
NR,313,340,41299,1683460292,-1,-77.5766,39.6992,7365,29,1,1700838551,1760488867,0
NR,313,340,41299,1683460417,-1,-77.5724,39.732,1655,13,1,1700838601,1730589810,0
NR,313,340,41299,1683460276,-1,-77.5664,39.7209,6343,22,1,1700838891,1755989355,0
NR,313,340,41299,1683460278,-1,-77.5695,39.6766,3382,50,1,1700838911,1755989357,0
NR,313,340,41299,1683460249,-1,-77.5963,39.6322,4517,50,1,1700839211,1762895471,0
NR,313,340,44495,1814552876,-1,-77.4679,39.4315,4904,31,1,1700840231,1762895484,0
NR,313,340,44495,1814553087,-1,-77.5155,39.4615,1993,50,1,1700840511,1762895484,0
NR,313,340,44495,1814561069,-1,-77.2269,39.1573,2699,21,1,1700842121,1762895562,0
NR,313,340,44497,1814606385,-1,-77.1646,39.074,2429,23,1,1700842661,1734913822,0
NR,313,340,44495,1814552927,-1,-77.4971,39.3504,5194,22,1,1700811345,1734913798,0
NR,313,340,44495,1814561308,-1,-77.3225,39.2787,1067,23,1,1700841608,1734913767,0
NR,313,340,44497,1814601987,-1,-77.115,38.7702,2007,34,1,1700903429,1743960605,0
NR,313,340,44497,1814605967,-1,-77.2679,38.8761,8522,40,1,1700931857,1743870790,0
NR,313,340,44497,1814606112,-1,-77.3614,38.8612,2184,29,1,1700931857,1761160930,0
NR,313,340,44497,1814602142,-1,-77.3306,38.8656,4688,21,1,1700931877,1761763404,0
NR,313,340,44498,1814594005,-1,-77.5107,38.8315,5704,14,1,1700932867,1751593096,0
NR,313,340,44498,1814593647,-1,-77.5168,38.8019,1325,46,1,1700932877,1759617617,0
NR,313,340,44499,1814581800,-1,-77.4869,38.7521,1376,50,1,1700932957,1752935010,0
NR,313,340,44499,1814581842,-1,-77.4188,38.8184,4725,22,1,1700934977,1731346510,0
NR,313,340,44497,1814602366,-1,-77.4398,38.8292,2112,24,1,1700935237,1731346515,0
NR,313,340,44498,1814593552,-1,-77.407,38.8514,1000,21,1,1700935637,1749410842,0
NR,313,340,44497,1814606105,-1,-77.3803,38.8513,2031,26,1,1700935647,1756607505,0
NR,313,340,44497,1814597975,-1,-77.0543,38.8982,1144,23,1,1701001247,1729954804,0
NR,313,340,44497,1814597828,-1,-77.0265,38.8893,1905,36,1,1701154504,1733836686,0
NR,313,340,44497,1814597640,-1,-77.0048,38.9002,1000,16,1,1701155864,1762570923,0
NR,313,340,44497,1814597764,-1,-77.0043,38.8987,1000,19,1,1701155894,1762570923,0
NR,313,340,44497,1814597766,-1,-77.0068,38.8972,1000,12,1,1701185640,1762570923,0
NR,313,340,44497,1814598341,-1,-77.0463,38.834,1000,22,1,1701187241,1760625184,0
NR,313,340,44497,1814601997,-1,-77.1332,38.7723,2168,28,1,1701191591,1761402423,0
NR,313,340,44499,1814577797,-1,-77.1535,38.7703,1943,32,1,1701196968,1761161054,0
NR,313,340,44497,1814598405,-1,-77.0821,38.8089,5172,44,1,1701447730,1755368283,0
NR,313,340,44497,1814601974,-1,-77.0929,38.8104,1175,23,1,1701447773,1760625188,0
NR,313,340,44497,1814605881,-1,-77.1425,38.9112,3593,26,1,1701449120,1761161046,0
NR,313,340,44497,1814597996,-1,-77.047,38.9143,5291,25,1,1701448439,1734151449,0
NR,313,340,44497,1814598123,-1,-77.1348,38.9484,3732,24,1,1701448839,1761763415,0
NR,313,340,44497,1814598144,-1,-77.1158,38.9586,1019,22,1,1701449119,1729954806,0
NR,313,340,44497,1814598102,-1,-77.1227,38.9556,1609,50,1,1701449159,1729954806,0
NR,313,340,44497,1814606399,-1,-77.115,38.9273,3805,51,1,1701458770,1750385374,0
NR,313,340,44497,1814601869,-1,-77.0733,38.8554,1597,50,1,1701459620,1755368284,0
NR,313,340,44497,1814601871,-1,-77.0854,38.839,1612,26,1,1701459960,1762570623,0
NR,313,340,44499,1814585394,-1,-77.3952,38.4818,1391,21,1,1701504429,1762049119,0
NR,313,340,44499,1814585540,-1,-77.4009,38.4261,3033,35,1,1701504749,1727557550,0
NR,313,340,44499,1814585548,-1,-77.4185,38.43,1919,50,1,1701504769,1740186963,0
NR,313,340,44499,1814585569,-1,-77.4343,38.4019,1693,50,1,1701506999,1740186963,0
NR,313,340,44499,1814585550,-1,-77.4299,38.409,1087,26,1,1701507059,1740186963,0
NR,313,340,44499,1814585571,-1,-77.4533,38.3824,1896,50,1,1701507119,1740186964,0
NR,313,340,44499,1814585632,-1,-77.4619,38.3736,2437,50,1,1701507129,1740186964,0
NR,313,340,44499,1814585625,-1,-77.488,38.3382,3587,25,1,1701507279,1749954365,0
NR,313,340,44499,1814585919,-1,-77.4991,38.2163,2615,27,1,1701507739,1756607461,0
NR,313,340,42299,1724530995,-1,-77.4541,37.8568,1223,50,1,1701508969,1756607465,0
NR,313,340,42299,1724530996,-1,-77.456,37.8153,4293,21,1,1701509129,1728783013,0
NR,313,340,42299,1724526871,-1,-77.46,37.7611,1085,21,1,1701509829,1756607466,0
NR,313,340,42299,1724530801,-1,-77.6025,37.6975,5001,20,1,1701510409,1721524187,0
NR,313,340,42299,1724530736,-1,-77.6399,37.7067,1724,52,1,1701510439,1721524186,0
NR,313,340,42299,1724530738,-1,-77.6473,37.7007,2442,41,1,1701510709,1721524186,0
NR,313,340,42299,1724530716,-1,-77.6843,37.6895,2670,71,1,1701510759,1721524458,0
NR,313,340,42299,1724534895,-1,-77.6905,37.5106,1126,26,1,1701511439,1756607471,0
NR,313,340,42499,1732812976,-1,-78.5497,37.8869,1000,16,1,1701690091,1748211716,0
NR,313,340,42499,1732812807,-1,-78.5164,37.9692,1372,11,1,1701690561,1748211711,0
NR,313,340,42499,1732812850,-1,-78.5125,37.9992,5413,43,1,1701690601,1748211713,0
NR,313,340,42499,1732812871,-1,-78.4882,38.0106,1000,22,1,1701690673,1748211709,0
NR,313,340,42499,1732812870,-1,-78.4801,38.0209,1355,25,1,1701691021,1748211709,0
NR,313,340,42499,1732812997,-1,-78.4836,38.0019,5451,29,1,1701691201,1748211713,0
NR,313,340,44499,1814581580,-1,-78.0586,38.4662,4564,27,1,1701695451,1754418544,0
NR,313,340,44498,1814593754,-1,-77.6993,38.6098,5036,47,1,1701696681,1754773838,0
NR,313,340,44499,1814581571,-1,-77.4449,38.6249,15436,50,1,1701696781,1754773850,0
NR,313,340,44498,1814593763,-1,-77.6973,38.6168,2582,31,1,1701696901,1754773837,0
NR,313,340,44498,1814593773,-1,-77.7042,38.6574,8967,46,1,1701696948,1728866806,0
NR,313,340,44498,1814593752,-1,-77.6125,38.6706,1272,26,1,1701697301,1754773836,0
NR,313,340,44498,1814593879,-1,-77.6498,38.7156,4916,16,1,1701697501,1728866808,0
NR,313,340,44498,1814593733,-1,-77.5899,38.6976,1489,74,1,1701697521,1719954979,0
NR,313,340,44498,1814593731,-1,-77.5442,38.7158,4007,37,1,1701697691,1754773832,0
NR,313,340,44499,1814581802,-1,-77.5149,38.7207,3246,33,1,1701697831,1754773827,0
NR,313,340,44499,1814581949,-1,-77.5336,38.7356,1290,28,1,1701697911,1752935012,0
NR,313,340,44499,1814581948,-1,-77.5199,38.7417,1000,7,1,1701698021,1719954980,0
NR,313,340,44498,1814593669,-1,-77.4999,38.7475,2960,41,1,1701698121,1754773826,0
NR,313,340,44499,1814581823,-1,-77.4925,38.7817,2869,36,1,1701698341,1752935009,0
NR,313,340,44498,1814593553,-1,-77.4788,38.8303,10136,24,1,1701699291,1759617617,0
NR,313,340,44499,1814585443,-1,-77.3927,38.4856,2971,41,1,1701504648,1737913569,0
NR,313,340,44499,1814585445,-1,-77.4091,38.4546,1012,21,1,1701504658,1740186963,0
NR,313,340,44499,1814585633,-1,-77.4739,38.3574,977,36,1,1701507248,1740186964,0
NR,313,340,44499,1814585653,-1,-77.485,38.3465,676,26,1,1701507288,1740186964,0
NR,313,340,44499,1814585675,-1,-77.4886,38.3434,1329,32,1,1701507299,1740186964,0
NR,313,340,44499,1814585634,-1,-77.4862,38.3456,888,42,1,1701507318,1740186964,0
NR,313,340,44499,1814585655,-1,-77.5004,38.329,1134,21,1,1701507388,1740186964,0
NR,313,340,44499,1814585779,-1,-77.5032,38.3092,1117,21,1,1701507398,1740186965,0
NR,313,340,44499,1814585842,-1,-77.5105,38.283,1311,50,1,1701507498,1740186965,0
NR,313,340,44499,1814585843,-1,-77.5115,38.2569,1655,49,1,1701507548,1740186965,0
NR,313,340,44499,1814585865,-1,-77.5073,38.2486,1186,21,1,1701507578,1740186965,0
NR,313,340,44499,1814585947,-1,-77.4998,38.2173,3018,43,1,1701507638,1740186966,0
NR,313,340,44499,1814585864,-1,-77.5037,38.2435,1407,26,1,1701507668,1740186965,0
NR,313,340,44499,1814585906,-1,-77.4996,38.2295,1708,30,1,1701507738,1740186965,0
NR,313,340,44497,1814597848,-1,-77.018,38.8995,1000,5,1,1702036937,1717444201,0
NR,313,340,44497,1814598152,-1,-77.0587,38.9373,2470,36,1,1702037737,1760625184,0
NR,313,340,44497,1814606398,-1,-77.0794,38.9869,3321,24,1,1702038907,1745632325,0
NR,313,340,44497,1814606377,-1,-77.1053,38.9686,3562,28,1,1702039087,1729954810,0
NR,313,340,44497,1814606397,-1,-77.0953,39.0044,2677,32,1,1702039167,1752452596,0
NR,313,340,44497,1814598151,-1,-77.1604,39.067,1906,31,1,1702038792,1760488876,0
NR,313,340,44497,1814606407,-1,-77.0809,38.9829,1276,14,1,1702038852,1729954809,0
NR,313,340,41697,1699877291,-1,-75.1509,39.9981,2216,22,1,1701647881,1762570949,0
NR,313,340,41697,1699877292,-1,-75.1664,39.9913,1976,17,1,1701690705,1762570949,0
NR,313,340,44496,1814573629,-1,-76.8715,38.8343,2468,31,1,1702194254,1757190277,0
NR,313,340,44496,1814573525,-1,-76.8649,38.8394,2519,25,1,1702194314,1732396564,0
NR,313,340,44496,1814573609,-1,-76.8751,38.8361,1586,22,1,1702194324,1732396564,0
NR,313,340,44496,1814573272,-1,-76.8548,38.8279,2025,200,1,1702194344,1725123309,0
NR,313,340,44496,1814573273,-1,-76.8342,38.8168,1544,50,1,1702194584,1732396563,0
NR,313,340,44496,1814573104,-1,-76.8188,38.8128,1277,50,1,1702194624,1732396563,0
NR,313,340,44496,1814573190,-1,-76.8221,38.8139,1573,50,1,1702194654,1732396563,0
NR,313,340,44496,1814573189,-1,-76.7786,38.812,1519,50,1,1702194774,1732396562,0
NR,313,340,44496,1814573169,-1,-76.757,38.8111,1413,50,1,1702194834,1732396562,0
NR,313,340,44496,1814573167,-1,-76.7443,38.8144,1562,48,1,1702194918,1732396562,0
NR,313,340,44496,1814573146,-1,-76.7373,38.8242,1752,27,1,1702195024,1732396562,0
NR,313,340,44496,1814573316,-1,-76.7308,38.8443,2762,50,1,1702195094,1732396561,0
NR,313,340,44496,1814573315,-1,-76.7247,38.8388,1000,22,1,1702195114,1732396562,0
NR,313,340,44496,1814573209,-1,-76.7142,38.8247,1711,21,1,1702195304,1732396561,0
NR,313,340,44496,1814573776,-1,-76.6884,38.8037,4330,50,1,1702199425,1732396561,0
NR,313,340,44496,1814573547,-1,-76.8641,38.8437,1080,31,1,1702200675,1757190277,0
NR,313,340,44496,1814573282,-1,-76.8306,38.8157,1941,46,1,1702200346,1737173172,0
NR,313,340,44496,1814573281,-1,-76.8521,38.8268,1779,50,1,1702200406,1737173172,0
NR,313,340,44497,1814597985,-1,-77.0582,38.8942,4354,50,1,1702221385,1734151448,0
NR,313,340,44497,1814598005,-1,-77.0477,38.9152,3421,7,1,1702221515,1734151449,0
NR,313,340,44497,1814597838,-1,-77.0581,38.8765,1740,50,1,1702221785,1755368283,0
NR,313,340,44497,1814601912,-1,-77.1048,38.8328,1000,22,1,1702222175,1738463761,0
NR,313,340,44499,1814577755,-1,-77.0747,38.8058,6450,31,1,1702222385,1760625188,0
NR,313,340,44497,1814602038,-1,-77.17,38.786,2589,24,1,1702222635,1762050168,0
NR,313,340,44497,1814601828,-1,-77.0495,38.808,1068,29,1,1702545160,1761402426,0
NR,313,340,44496,1814573567,-1,-76.9257,38.8445,2859,68,1,1702550550,1725123309,0
NR,313,340,44497,1814598354,-1,-76.9732,38.8959,3083,26,1,1702551050,1747582085,0
NR,313,340,44497,1814598394,-1,-76.9804,38.8679,1380,25,1,1702551060,1747582084,0
NR,313,340,44497,1814597659,-1,-77.0001,38.8782,832,44,1,1702551110,1747582087,0
NR,313,340,44497,1814597724,-1,-77.0047,38.8812,1216,24,1,1702551160,1747582087,0
NR,313,340,44497,1814598374,-1,-77.0181,38.8872,1120,11,1,1702551280,1747582086,0
NR,313,340,44497,1814602016,-1,-77.1412,38.8113,5071,23,1,1702728087,1738463849,0
NR,313,340,44497,1814601787,-1,-77.0735,38.7936,4958,26,1,1702728230,1755368284,0
NR,313,340,44496,1814573680,-1,-76.9549,38.8148,2474,41,1,1702800000,1737173174,0
NR,313,340,44496,1814573640,-1,-76.9,38.8188,1076,43,1,1702800040,1737173173,0
NR,313,340,44496,1814573722,-1,-76.9125,38.8192,3896,37,1,1702800071,1737173173,0
NR,313,340,44496,1814573638,-1,-76.8877,38.8232,1535,50,1,1702800131,1737173173,0
NR,313,340,44496,1814573744,-1,-76.885,38.7695,5102,51,1,1702802111,1734817209,0
NR,313,340,44496,1814573399,-1,-76.8499,38.9011,929,50,1,1702806511,1729461971,0
NR,313,340,44496,1814573756,-1,-76.8497,38.9135,1868,21,1,1702806551,1757192707,0
NR,313,340,44496,1814573755,-1,-76.8494,38.9199,1107,50,1,1702806731,1757192707,0
NR,313,340,44496,1814564955,-1,-76.8504,38.9255,1835,36,1,1702806781,1757192707,0
NR,313,340,44496,1814564956,-1,-76.8924,38.9131,5704,50,1,1702806841,1762570924,0
NR,313,340,44496,1814573461,-1,-76.8466,38.8905,954,50,1,1702807611,1729461971,0
NR,313,340,44496,1814573462,-1,-76.8454,38.8743,1727,30,1,1702807661,1757190279,0
NR,313,340,44496,1814573503,-1,-76.8447,38.8721,1325,28,1,1702807701,1757190279,0
NR,313,340,44496,1814573505,-1,-76.8523,38.8577,1000,12,1,1702807771,1729461972,0
NR,313,340,44496,1814573545,-1,-76.8546,38.8555,973,26,1,1702807781,1752452588,0
NR,313,340,44496,1814573588,-1,-76.8703,38.8346,710,26,1,1702807861,1732396564,0
NR,313,340,44496,1814573356,-1,-76.7421,38.9321,2890,50,1,1703065589,1757192705,0
NR,313,340,44496,1814573554,-1,-76.857,38.8533,1000,20,1,1703066629,1729461972,0
NR,313,340,44496,1814573556,-1,-76.867,38.8377,791,48,1,1703066689,1737173173,0
NR,313,340,44496,1814573681,-1,-76.9643,38.8111,1000,21,1,1703067019,1737173174,0
NR,313,340,44497,1814602059,-1,-77.1476,38.8059,1575,38,1,1703067429,1749954466,0
NR,313,340,44497,1814601976,-1,-77.1283,38.7847,3059,28,1,1703068599,1761161054,0
NR,313,340,44497,1814601995,-1,-77.1443,38.7912,2096,31,1,1703068709,1761161054,0
NR,313,340,44497,1814601996,-1,-77.118,38.7703,1225,21,1,1703068859,1740100021,0
NR,313,340,44499,1814577757,-1,-77.1334,38.7356,3861,27,1,1703071179,1761161054,0
NR,313,340,44497,1814602206,-1,-77.1724,38.7681,2475,26,1,1703076849,1761161054,0
NR,313,340,44499,1814577799,-1,-77.1618,38.7425,1000,23,1,1703077100,1761402424,0
NR,313,340,44499,1814577798,-1,-77.1522,38.7432,2388,50,1,1703080120,1740099965,0
NR,313,340,44499,1814577778,-1,-77.1263,38.7624,1875,23,1,1703080350,1735346833,0
NR,313,340,44496,1814573113,-1,-76.8222,38.8131,817,34,1,1703061831,1737173172,0
NR,313,340,44496,1814573785,-1,-76.7114,38.8344,5316,32,1,1703062782,1737173171,0
NR,313,340,44496,1814569388,-1,-76.6696,38.7909,6383,144,1,1703324167,1719185837,0
